generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1678000,14,-9.68098,-4060.07,8.9092,0.287
1679000,13,-6.93866,-4073.33,4.78763,0.3258
1680000,14,-17.1682,-4064.44,9.36786,0.2935
1681000,14,-13.6196,-4069.86,7.73347,0.274
1682000,14,-15.0631,-4066.66,9.67566,0.258
1683000,15,-13.4126,-4061.36,9.43893,0.29
1684000,16,-16.5036,-4061.34,11.8759,0.31
1685000,16,-11.297,-4060.97,9.05513,0.32
1686000,14,-10.9028,-4078.83,8.83424,0.320571
1687000,14,-15.8666,-4058.61,8.55539,0.299
1688000,16,-14.3827,-4043.31,6.94043,0.3064
1689000,13,-14.0567,-4063.31,9.60594,0.306947
1690000,14,-16.6826,-4056.2,12.8787,0.28
1691000,13,-7.93345,-4068.41,6.45971,0.2715
1692000,14,-9.87961,-4075.77,8.98252,0.262
1693000,13,-7.45967,-4072.24,4.5563,0.31
1694000,14,-6.45403,-4069.37,6.03936,0.301
1695000,14,-11.2947,-4058.29,9.90052,0.29
1696000,14,-11.3539,-4072.3,10.1076,0.3145
1697000,14,-11.5005,-4057.24,8.69473,0.3045
1698000,14,-9.31534,-4071.01,5.43869,0.3195
1699000,13,-6.40163,-4073.48,3.64076,0.316308
1700000,13,-15.6741,-4070.2,11.1395,0.338
1701000,13,-9.34621,-4072.58,5.77858,0.293
1702000,13,-12.3182,-4076.6,7.34273,0.316
1703000,13,-10.0241,-4073.01,8.30472,0.296
1704000,15,-8.19602,-4049.01,5.7969,0.316312
1705000,14,-7.23779,-4056.12,7.70736,0.3075
1706000,15,-10.2775,-4057.4,9.44413,0.281
1707000,16,-5.37488,-4057.08,6.79393,0.3215
1708000,17,-11.4493,-4056.63,6.44971,0.343
1709000,13,-9.55104,-4077.49,8.48829,0.327167
1710000,13,-8.77751,-4071.48,5.10448,0.31
1711000,17,-11.5342,-4061,6.6687,0.3094
1712000,14,-6.99983,-4065.78,6.85117,0.34275
1713000,15,-7.69014,-4060.65,8.79753,0.312
1714000,14,-7.28035,-4057.54,4.52724,0.345
1715000,13,-11.0696,-4071.9,5.23592,0.301353
1716000,13,-6.47918,-4070.72,5.01509,0.311
1717000,18,-16.0049,-4050.81,10.2297,0.3345
1718000,16,-5.35088,-4056.18,6.26094,0.325
1719000,16,-7.92624,-4059.78,11.1289,0.324
1720000,15,-14.0498,-4064.44,8.32741,0.304333
1721000,15,-10.7135,-4059.17,7.605,0.33
1722000,16,-10.3839,-4048.31,6.27855,0.333333
1723000,18,-13.7248,-4050.93,9.84416,0.339
1724000,13,-9.72437,-4067,6.20413,0.301875
1725000,14,-9.66221,-4062.25,6.37569,0.275
1726000,14,-7.27735,-4069.63,6.81568,0.333
1727000,17,-9.28313,-4050.26,9.32431,0.33025
1728000,14,-12.4707,-4068.24,9.50633,0.3285
1729000,14,-8.92073,-4059.84,4.48569,0.317
1730000,13,-12.4205,-4071.9,7.13567,0.336
1731000,15,-16.968,-4060.77,12.1194,0.3308
1732000,14,-5.09598,-4063.05,6.06339,0.303
1733000,20,-17.7495,-4056.46,14.1318,0.351
1734000,17,-7.60247,-4052.16,7.83476,0.356
1735000,17,-11.1548,-4055.67,7.83266,0.326
1736000,15,-11.0553,-4059.33,7.75673,0.324167
1737000,16,-10.4968,-4055.15,7.81108,0.326
1738000,18,-12.0013,-4064.5,6.60621,0.328
1739000,16,-13.3869,-4071.6,8.5418,0.321714
1740000,16,-13.1245,-4058.24,11.2847,0.327
1741000,17,-17.3849,-4055.85,11.3631,0.336
1742000,16,-14.6357,-4057.61,6.72068,0.313
1743000,16,-13.9428,-4061.94,10.0016,0.335
1744000,17,-17.0861,-4053.31,14.189,0.346
1745000,15,-6.77039,-4067.99,8.29753,0.318833
1746000,14,-6.62391,-4062.33,5.59975,0.336
1747000,14,-13.534,-4062.35,10.5709,0.284
1748000,14,-9.92726,-4055.23,7.35216,0.32
1749000,14,-9.46696,-4057.85,8.66827,0.284
1750000,14,-8.69216,-4054.34,5.90352,0.298
1751000,14,-7.16127,-4055.17,4.53477,0.286
1752000,15,-11.1994,-4065.76,6.85744,0.316857
1753000,15,-9.39173,-4057.84,8.31189,0.308
1754000,16,-4.80336,-4061.61,6.54018,0.3265
1755000,15,-8.93621,-4051.38,8.08552,0.315
1756000,15,-12.4901,-4048.9,7.56903,0.305
1757000,17,-10.8145,-4058.54,8.05346,0.314
1758000,13,-12.0516,-4055.72,7.0851,0.293318
1759000,13,-12.6914,-4061.87,8.90754,0.304
1760000,13,-11.8386,-4061.27,6.62334,0.265
1761000,14,-11.0916,-4064.37,6.14569,0.327
1762000,13,-15.7949,-4058.04,8.96716,0.2705
1763000,14,-7.51352,-4058.91,5.90265,0.2905
1764000,14,-2.87984,-4060.98,4.52144,0.308
1765000,14,-6.17718,-4059.93,5.94027,0.31
1766000,14,-12.2223,-4071.73,8.6735,0.292
1767000,15,-10.6778,-4058.09,7.29189,0.322
1768000,16,-20.4093,-4060.72,11.7355,0.317
1769000,15,-14.2122,-4054.75,6.17638,0.338
1770000,13,-9.66798,-4062.03,6.00627,0.300625
1771000,14,-19.5081,-4063.92,7.10514,0.318
1772000,14,-10.2385,-4056.47,7.01748,0.318333
1773000,14,-8.25686,-4061.05,6.26887,0.316
1774000,16,-3.89305,-4060.78,6.43079,0.307
1775000,15,-9.91648,-4068.44,6.60789,0.333
1776000,15,-9.04105,-4070.95,8.70601,0.3379
1777000,15,-8.51068,-4056.38,7.90907,0.325
1778000,13,-9.11008,-4078.51,5.75836,0.311103
1779000,13,-14.9215,-4068.95,8.31935,0.32025
1780000,14,-7.79145,-4061.95,6.72421,0.321667
1781000,14,-5.68871,-4066.18,8.05183,0.317
1782000,13,-9.68943,-4067.06,6.6914,0.284667
1783000,13,-11.2692,-4069.9,7.29318,0.269
1784000,13,-10.3321,-4079.69,5.94154,0.29
1785000,15,-9.47615,-4062.36,8.35505,0.324
1786000,15,-7.05654,-4060.05,8.59632,0.332
1787000,14,-4.56458,-4059.42,4.63022,0.324
1788000,17,-7.33911,-4059.75,6.37946,0.302
1789000,14,-16.0326,-4067.31,9.173,0.3102
1790000,15,-15.8236,-4063.79,9.73926,0.319533
1791000,15,-4.81414,-4060.11,6.32862,0.297
1792000,15,-4.52098,-4056.46,4.65733,0.3
1793000,20,-14.1225,-4058.24,9.6274,0.349667
1794000,17,-12.1173,-4064.8,10.0235,0.319812
1795000,16,-6.79008,-4063.99,5.00139,0.343
1796000,15,-12.9743,-4069.77,7.48821,0.337
1797000,15,-5.13675,-4080.74,6.02216,0.342
1798000,17,-8.46508,-4083.58,8.8033,0.323
1799000,16,-11.4223,-4073.03,8.28061,0.365
1800000,13,-11.2844,-4080.86,8.05735,0.326
1801000,14,-6.00166,-4073.61,3.36198,0.335
1802000,15,-12.9202,-4065.37,10.2041,0.341111
1803000,14,-8.07057,-4071.43,7.36735,0.332
1804000,16,-7.65751,-4061.84,4.96203,0.3054
1805000,15,-9.64095,-4057.46,6.37743,0.3
1806000,16,-13.3883,-4056.37,9.72231,0.318571
1807000,16,-15.1181,-4058.79,6.94264,0.312
1808000,15,-6.44523,-4067.28,5.89473,0.3062
1809000,14,-17.5416,-4055.32,12.1144,0.30775
1810000,16,-20.9369,-4060.48,8.33481,0.271
1811000,17,-17.5646,-4053.89,8.24773,0.345
1812000,15,-14.4599,-4049.84,7.90005,0.358
1813000,15,-18.0345,-4045.41,9.88514,0.287
1814000,12,-10.0327,-4072.74,9.53645,0.304385
1815000,14,-4.70335,-4074.43,3.56278,0.31
1816000,14,-10.6024,-4080.64,6.97703,0.326556
1817000,13,-12.7728,-4067.87,9.9899,0.302
1818000,16,-13.6819,-4048.03,8.33511,0.305
1819000,17,-13.0038,-4050.1,6.79638,0.335
1820000,14,-8.66984,-4071.46,7.26489,0.3115
1821000,14,-6.66862,-4063.83,6.50049,0.325
1822000,14,-8.06831,-4061.41,7.18011,0.311
1823000,13,-2.36238,-4068.93,3.18704,0.317
1824000,14,-13.1742,-4075.85,10.8686,0.325429
1825000,13,-5.54961,-4071.31,9.63216,0.31
1826000,13,-6.3218,-4070.63,6.44603,0.342
1827000,13,-4.09588,-4066.95,5.45532,0.276
1828000,15,-10.7098,-4072.52,8.58358,0.319
1829000,12,-4.32694,-4076.5,4.34917,0.340214
1830000,13,-7.14572,-4066.5,4.42602,0.303
1831000,14,-8.07262,-4069.14,7.55596,0.281
1832000,14,-6.45079,-4069.55,5.82065,0.321
1833000,22,-18.304,-4039.61,11.0156,0.342929
1834000,21,-17.3685,-4035.54,6.83524,0.35
1835000,21,-21.3749,-4030.38,12.4414,0.351
1836000,15,-3.56003,-4072,4.76838,0.319667
1837000,13,-10.0908,-4071.56,7.59709,0.32175
1838000,14,-5.71846,-4061.51,7.24778,0.2845
1839000,14,-10.1628,-4055.38,7.33912,0.29
1840000,13,-9.25154,-4069.12,9.80378,0.338333
1841000,15,-11.4202,-4073.75,9.11907,0.3115
1842000,15,-16.4168,-4055.32,8.10383,0.344714
1843000,14,-5.1877,-4062.14,4.73621,0.3115
1844000,15,-12.6225,-4064.62,6.57029,0.34775
1845000,14,-8.35307,-4056.54,5.08057,0.311692
1846000,14,-8.86386,-4060.61,5.59666,0.282
1847000,15,-7.67513,-4056.86,6.98885,0.284
1848000,16,-8.88066,-4046.59,7.2021,0.3255
1849000,17,-9.7533,-4050.78,7.45282,0.333
1850000,13,-9.5079,-4070.28,5.09775,0.337167
1851000,15,-12.5055,-4048.46,12.3749,0.31875
1852000,15,-8.16177,-4052.73,5.28277,0.302
1853000,15,-10.9627,-4054.72,6.78562,0.3156
1854000,16,-11.3308,-4045.92,8.31449,0.3124
1855000,14,-10.3671,-4071,8.00144,0.3268
1856000,14,-10.5328,-4072.46,6.90919,0.329
1857000,14,-9.22178,-4068.9,7.62336,0.33
1858000,14,-6.60003,-4056.84,7.81032,0.3078
1859000,15,-9.19683,-4055.57,9.74789,0.319
1860000,15,-10.2149,-4048.67,8.51386,0.312125
1861000,15,-12.2603,-4057.47,8.95015,0.295
1862000,14,-9.37701,-4059.97,11.1224,0.307667
1863000,14,-9.6885,-4061.79,7.97587,0.312889
1864000,15,-13.7365,-4074.92,11.222,0.336857
1865000,15,-9.93449,-4065.26,7.69979,0.3035
1866000,15,-10.7573,-4055.6,10.4094,0.32175
1867000,16,-9.19042,-4067,8.70668,0.338
1868000,14,-12.1454,-4055.18,7.81456,0.323333
1869000,14,-8.92349,-4060.85,6.39101,0.309
1870000,15,-10.7006,-4064.87,8.00783,0.296333
1871000,15,-8.22733,-4066.7,8.38687,0.3
1872000,15,-5.62623,-4063.44,6.29968,0.301
1873000,15,-14.9326,-4053.12,8.13102,0.320917
1874000,15,-10.5747,-4057.2,6.46348,0.326
1875000,16,-19.5397,-4049.51,11.9378,0.281
1876000,15,-10.604,-4062.87,7.06402,0.314143
1877000,15,-9.03199,-4062.38,6.6278,0.336
1878000,18,-13.799,-4045.19,7.86468,0.339
1879000,16,-13.8071,-4052.03,6.788,0.332
1880000,18,-18.8785,-4031.32,13.2509,0.341
1881000,14,-9.49286,-4065.78,6.82403,0.324
1882000,17,-22.3734,-4053,10.4231,0.304
1883000,17,-17.4412,-4057.73,14.7736,0.326636
1884000,16,-10.2105,-4058.18,7.6974,0.352
1885000,15,-11.2202,-4053.97,9.04238,0.366
1886000,14,-4.7796,-4060.24,6.09921,0.324
1887000,15,-9.24745,-4060.07,7.0255,0.342
1888000,16,-14.6085,-4034.82,11.1586,0.335
1889000,16,-5.9177,-4044.16,6.85965,0.331
1890000,16,-11.3795,-4060.41,10.7762,0.33325
1891000,14,-12.0396,-4063.27,8.22236,0.3375
1892000,15,-12.8667,-4062.87,7.10367,0.350536
1893000,14,-8.28547,-4067.72,7.75834,0.337
1894000,14,-10.9622,-4063.43,11.8105,0.288
1895000,14,-5.11658,-4066.42,5.23027,0.313
1896000,15,-5.64368,-4060.34,5.71113,0.324
1897000,15,-9.28746,-4066.77,8.34001,0.319
1898000,16,-16.7406,-4069.05,7.52008,0.307
1899000,15,-8.62902,-4069.14,5.44556,0.3515
1900000,16,-12.8519,-4068.7,8.78996,0.281
1901000,14,-7.37697,-4068.2,7.31247,0.358
1902000,14,-11.2258,-4062.52,8.02494,0.306
1903000,14,-6.78345,-4069.42,6.95281,0.308
1904000,14,-11.7358,-4070.36,10.1668,0.312
1905000,18,-10.0428,-4050,9.40703,0.329813
1906000,18,-13.379,-4044.73,10.7807,0.33
1907000,17,-9.45852,-4030.18,10.0235,0.343
1908000,18,-9.55039,-4038.05,9.48194,0.343
1909000,17,-1.5619,-4044.59,4.28806,0.34
1910000,17,-8.11504,-4045.09,9.03207,0.317
1911000,18,-10.4087,-4039.19,7.99898,0.328
1912000,19,-13.2696,-4046.28,11.6818,0.335
1913000,16,-12.6961,-4064.48,9.20797,0.327133
1914000,14,-13.4725,-4071.2,8.41994,0.308875
1915000,19,-17.9941,-4057.6,12.7779,0.350333
1916000,16,-12.0821,-4066.85,10.3017,0.34575
1917000,15,-11.1194,-4071.71,6.33957,0.344
1918000,14,-13.4557,-4061.74,8.90399,0.332
1919000,14,-9.97891,-4061.97,8.12044,0.346
1920000,15,-9.25228,-4069.5,6.78311,0.3275
1921000,15,-9.93929,-4060.63,5.13885,0.322
1922000,16,-14.8687,-4072.24,11.6145,0.340667
1923000,15,-13.1462,-4071.21,9.72995,0.381
1924000,15,-9.57331,-4066.15,6.48303,0.314667
1925000,16,-11.4591,-4059.51,4.96608,0.311
1926000,15,-7.61951,-4051.82,6.4583,0.33
1927000,16,-14.5836,-4045.02,11.2686,0.341
1928000,16,-12.6658,-4050.36,10.7904,0.355615
1929000,16,-9.58308,-4062.32,9.56774,0.344889
1930000,16,-14.7133,-4058.24,5.40575,0.327333
1931000,15,-15.8365,-4062.96,9.90251,0.295
1932000,18,-21.0565,-4054.05,8.88766,0.364333
1933000,18,-21.6087,-4057.52,9.07418,0.37
1934000,18,-13.4793,-4057.18,10.6783,0.358
1935000,16,-12.9479,-4053.3,6.9571,0.31425
1936000,16,-13.1339,-4055.66,8.68458,0.304
1937000,15,-10.9736,-4074.7,10.2175,0.352
1938000,17,-14.1642,-4070.34,9.39442,0.344
1939000,15,-8.284,-4069.16,6.66225,0.347
1940000,14,-7.49358,-4074.83,7.50065,0.326
1941000,18,-9.2384,-4071.64,7.88969,0.344
1942000,16,-10.2625,-4061.71,10.1289,0.307833
1943000,15,-11.0213,-4066.5,6.3777,0.325
1944000,13,-6.61257,-4081.43,5.32124,0.3385
1945000,15,-9.65389,-4055.7,7.26066,0.349
1946000,15,-17.4624,-4057.09,5.72475,0.324
1947000,15,-10.2805,-4068.4,7.57012,0.315
1948000,13,-4.27073,-4075.78,4.39278,0.33025
1949000,13,-7.45127,-4077.38,8.00299,0.323
1950000,15,-6.53537,-4072.03,8.27317,0.302
1951000,15,-6.94236,-4057.85,5.88877,0.32
1952000,15,-15.5908,-4081.39,11.276,0.315625
1953000,14,-9.74641,-4063.92,10.3106,0.296
1954000,15,-11.4656,-4060.32,6.44329,0.322
1955000,14,-14.4826,-4064.09,8.40192,0.304
1956000,14,-6.37036,-4069.89,4.75028,0.34
1957000,16,-8.63353,-4068.73,5.50412,0.3195
1958000,15,-10.3767,-4060.62,8.01325,0.336429
1959000,15,-14.631,-4058.17,10.0427,0.331
1960000,13,-11.6408,-4067.6,11.723,0.33225
1961000,14,-6.58701,-4067.61,6.45757,0.311
1962000,15,-10.3922,-4058.92,6.84492,0.3324
1963000,16,-16.6541,-4056.64,8.08989,0.316
1964000,13,-5.62541,-4070.11,5.36896,0.321333
1965000,13,-3.49568,-4071.76,5.78563,0.301
1966000,15,-11.0013,-4066.7,6.87456,0.331474
1967000,15,-15.8773,-4068.62,7.23928,0.324375
1968000,15,-17.0368,-4064.32,10.3153,0.312
1969000,16,-15.5764,-4060.98,7.68117,0.306
1970000,14,-19.3915,-4061.51,10.8907,0.321
1971000,14,-12.4852,-4058.39,5.80104,0.29
1972000,14,-7.33237,-4061.11,7.81497,0.323667
1973000,14,-11.194,-4062.42,8.85494,0.3195
1974000,14,-13.7493,-4068.31,7.69327,0.313125
1975000,15,-8.38624,-4061.93,7.27782,0.3385
1976000,15,-9.30173,-4055.65,8.7394,0.354
1977000,16,-15.0077,-4055.25,7.64124,0.328
1978000,16,-4.21354,-4062.18,4.68205,0.362
1979000,15,-11.2108,-4056.29,8.26056,0.341
1980000,14,-7.18795,-4077.7,5.62447,0.328133
1981000,14,-8.77508,-4061.97,6.99648,0.341571
1982000,15,-9.99334,-4052.12,7.48487,0.326
1983000,15,-11.0921,-4056.42,9.6479,0.356
1984000,14,-13.1318,-4052.05,10.9761,0.304
1985000,14,-14.9137,-4057.63,9.37817,0.293
1986000,14,-6.06537,-4056.95,5.84807,0.320143
1987000,16,-7.26966,-4064.24,3.84337,0.332636
1988000,16,-15.6246,-4053.45,10.2689,0.335
1989000,13,-3.44648,-4067.12,6.14962,0.313
1990000,13,-8.06057,-4075.66,6.96259,0.32
1991000,13,-7.85917,-4074.52,7.27964,0.3
1992000,15,-9.61681,-4052.88,4.45683,0.33225
1993000,15,-9.76883,-4076.47,7.23743,0.3375
1994000,15,-14.8498,-4078.3,10.119,0.34
1995000,14,-12.6554,-4055.56,7.94396,0.3076
1996000,14,-8.8278,-4059.82,5.74825,0.309
1997000,16,-9.48874,-4059.59,7.60905,0.353
1998000,15,-14.8492,-4068.08,10.2453,0.354
1999000,15,-12.9133,-4046.03,8.54067,0.339286
2000000,17,-12.5175,-4049.27,10.7277,0.342
2001000,14,-14.4064,-4065.78,8.23445,0.35675
2002000,16,-6.6235,-4050.32,7.02577,0.32575
2003000,15,-10.8868,-4075.81,9.86049,0.3516
2004000,16,-17.315,-4055.48,9.49125,0.33425
2005000,17,-19.439,-4052.7,11.5495,0.328
2006000,18,-24.7505,-4062.21,8.60516,0.316
2007000,14,-2.73635,-4062.17,5.03185,0.3246
2008000,15,-13.0234,-4054.39,13.7736,0.326
2009000,14,-6.97564,-4056.34,4.94125,0.32
2010000,16,-15.6111,-4052.97,7.90657,0.32025
2011000,14,-8.07233,-4054.8,7.01239,0.324
2012000,16,-15.6944,-4062.66,9.6346,0.3365
2013000,17,-15.0006,-4054.6,10.3899,0.35
2014000,13,-5.6565,-4075.96,5.26508,0.336727
2015000,16,-8.68006,-4062.18,7.46426,0.31325
2016000,15,-8.85924,-4066.55,5.45455,0.332
2017000,12,-7.76413,-4081.4,7.25722,0.339667
2018000,15,-15.4391,-4057.61,7.27104,0.3338
2019000,16,-17.3309,-4063.11,9.16179,0.342
2020000,16,-10.4915,-4057.54,7.44196,0.33125
2021000,16,-7.51693,-4062.35,6.1187,0.34305
2022000,14,-7.39434,-4059.84,6.90767,0.316
2023000,12,-8.25595,-4080.18,5.19058,0.316333
2024000,16,-10.4117,-4058.37,6.76192,0.3354
2025000,15,-11.3444,-4053.3,9.2633,0.321
2026000,16,-11.4399,-4060.52,13.4291,0.3458
2027000,16,-9.39056,-4057.5,7.00271,0.322
2028000,16,-10.1301,-4055,7.3768,0.32
2029000,16,-10.5996,-4052.24,10.095,0.345
2030000,14,-4.06435,-4055.22,5.83702,0.299875
2031000,16,-6.17697,-4048.19,7.17461,0.324
2032000,17,-9.97414,-4055.54,7.41912,0.338
2033000,17,-7.30992,-4059.15,8.18745,0.32925
2034000,16,-12.2043,-4057.2,7.56818,0.352
2035000,15,-11.0604,-4060.22,7.39217,0.346
2036000,15,-13.3929,-4058.34,6.92048,0.319
2037000,15,-13.3303,-4049.66,7.37555,0.295
2038000,15,-8.38262,-4053.15,7.52172,0.339
2039000,14,-12.0479,-4050.78,6.97515,0.316
2040000,16,-5.35084,-4051.45,5.9155,0.3175
2041000,14,-7.45182,-4063.01,5.15105,0.3105
2042000,13,-4.88672,-4079.22,4.80838,0.322421
2043000,15,-14.0962,-4062.84,10.1457,0.3435
2044000,16,-11.5571,-4062.73,6.79475,0.343
2045000,16,-16.7744,-4057.36,13.828,0.323
2046000,15,-18.709,-4065.03,8.88102,0.353
2047000,16,-16.2588,-4056.17,10.7022,0.304
2048000,13,-6.33057,-4079.69,4.78932,0.326333
2049000,17,-9.98884,-4061.54,8.50845,0.364
2050000,16,-15.7642,-4064.14,11.5083,0.338
2051000,16,-12.9378,-4059.92,10.3915,0.358
2052000,17,-12.7727,-4063.67,6.02375,0.349
2053000,17,-22.1997,-4068.8,14.3651,0.371
2054000,16,-18.2082,-4063.38,7.17389,0.325857
2055000,16,-14.4254,-4057.63,9.95095,0.298
2056000,18,-15.4304,-4061.75,10.1198,0.338667
2057000,17,-8.34936,-4074.64,5.89386,0.334
2058000,13,-7.91912,-4071.27,7.00516,0.3559
2059000,13,-8.24822,-4068.28,5.79636,0.309
2060000,16,-12.3605,-4054.54,9.04522,0.3515
2061000,15,-12.5939,-4064.22,6.47834,0.32
2062000,15,-15.1764,-4053.16,9.47604,0.321
2063000,14,-11.756,-4050.55,9.31706,0.330875
2064000,14,-8.07826,-4060.61,6.14969,0.307
2065000,15,-18.6325,-4069.06,12.4521,0.3
2066000,14,-7.32961,-4061.32,6.87299,0.316
2067000,15,-5.18274,-4057.73,4.62723,0.302
2068000,14,-8.31975,-4054.01,7.39629,0.3
2069000,14,-13.7219,-4063.84,9.25886,0.316
2070000,15,-7.47527,-4061.47,8.07754,0.305
2071000,15,-12.4108,-4059.5,11.1962,0.313
2072000,13,-6.65637,-4069.37,5.73641,0.320308
2073000,15,-11.4934,-4065.2,11.0095,0.298
2074000,12,-6.28833,-4069.09,6.65655,0.313
2075000,17,-12.7034,-4066.89,7.72256,0.323
2076000,15,-12.6394,-4063.09,6.24593,0.339
2077000,14,-9.09215,-4058.39,9.14905,0.324583
2078000,14,-10.3195,-4057.15,7.58562,0.301
2079000,14,-8.79342,-4063.29,7.69795,0.295
2080000,15,-13.1375,-4061.42,7.34822,0.343
2081000,16,-12.2899,-4063.96,8.09492,0.308
2082000,13,-13.732,-4057.21,8.76239,0.31375
2083000,16,-11.7759,-4050.99,6.03792,0.315
2084000,14,-13.0635,-4073.53,9.52102,0.307
2085000,14,-5.34067,-4054.7,8.08557,0.314167
2086000,15,-11.792,-4054.78,9.57696,0.313
2087000,15,-13.175,-4047.42,8.81299,0.31
2088000,15,-8.3889,-4051.54,8.92694,0.308
2089000,15,-6.27807,-4065.33,6.05663,0.28
2090000,14,-13.7035,-4066.45,5.30213,0.3095
2091000,13,-6.26853,-4071.85,3.55963,0.337
2092000,13,-17.8522,-4075.45,12.4979,0.268
2093000,13,-10.4888,-4071.82,8.07706,0.314
2094000,13,-9.85651,-4072.72,7.72496,0.306
2095000,13,-7.67041,-4074.89,6.69775,0.31
2096000,15,-17.5416,-4063.97,6.0524,0.3277
2097000,16,-10.636,-4061.64,8.392,0.34
2098000,15,-9.00542,-4072.85,8.48076,0.318333
2099000,17,-13.1467,-4070.05,8.65515,0.367
2100000,19,-7.77431,-4061.96,9.84424,0.381
2101000,17,-6.73705,-4073.76,6.12452,0.36
2102000,17,-12.317,-4066.27,7.81945,0.344
2103000,17,-13.2641,-4061.16,8.31197,0.337
2104000,17,-26.1559,-4061.7,14.9179,0.352
2105000,15,-16.9346,-4056.13,11.5047,0.339
2106000,15,-9.6611,-4058.95,6.3563,0.315
2107000,15,-14.0283,-4063.36,8.16113,0.355
2108000,14,-4.18127,-4066.27,5.03319,0.3188
2109000,13,-9.53211,-4062.2,5.98341,0.319
2110000,13,-10.3411,-4070.4,7.81854,0.308
2111000,15,-12.035,-4053.74,6.59642,0.326
2112000,14,-10.1591,-4068.59,4.60786,0.312882
2113000,13,-8.29318,-4071.78,5.03398,0.281
2114000,13,-10.4712,-4059.75,8.01083,0.303
2115000,14,-9.0214,-4062.32,5.99233,0.329875
2116000,14,-8.81725,-4065.96,5.148,0.306
2117000,15,-17.0839,-4046.38,9.18928,0.313333
2118000,15,-11.0748,-4049.05,6.74271,0.318
2119000,13,-13.5544,-4059.11,12.0659,0.313444
2120000,15,-12.2999,-4054.54,10.1427,0.3085
2121000,15,-9.53474,-4059.47,6.54473,0.307
2122000,14,-10.9012,-4059.85,9.83101,0.316
2123000,15,-7.54155,-4057.6,8.77001,0.369
2124000,15,-11.0018,-4063.1,6.5806,0.39
2125000,13,-4.68807,-4058.31,5.48752,0.335
2126000,14,-14.6369,-4070.7,8.18776,0.3025
2127000,13,-7.45628,-4061.39,5.34507,0.312
2128000,14,-12.8586,-4052.62,8.79877,0.319538
2129000,15,-14.2727,-4054.19,8.22732,0.32
2130000,15,-11.2328,-4062.76,7.39733,0.29
2131000,14,-9.6127,-4053.2,5.28658,0.3
2132000,15,-15.979,-4060.36,9.19147,0.292
2133000,15,-11.7379,-4051.34,6.01728,0.303
2134000,16,-19.9226,-4057.62,9.28848,0.347
2135000,14,-11.507,-4085.01,5.84912,0.311667
2136000,17,-14.5782,-4059.49,9.54143,0.341111
2137000,15,-9.92401,-4061.6,9.51363,0.315563
2138000,15,-6.55965,-4055.4,7.74352,0.322
2139000,16,-5.38352,-4061.4,8.66988,0.343
2140000,14,-7.71685,-4058.4,7.53877,0.311
2141000,14,-11.332,-4058.98,6.88601,0.331
2142000,14,-10.7986,-4054.8,8.83719,0.32
2143000,17,-20.9125,-4074.21,12.742,0.316556
2144000,14,-15.3543,-4068.75,9.11425,0.297444
2145000,16,-16.4843,-4068.77,7.40499,0.3295
2146000,15,-13.8322,-4072.09,6.09026,0.3155
2147000,14,-11.2105,-4080.02,8.14756,0.317
2148000,15,-9.01822,-4073.75,4.62966,0.319
2149000,14,-13.2006,-4072.38,6.53629,0.32075
2150000,15,-15.2231,-4071.84,8.42278,0.314
2151000,13,-13.9199,-4075.53,8.15529,0.316667
2152000,15,-7.07492,-4058.37,6.35966,0.323188
2153000,15,-5.47959,-4063.76,7.26625,0.358
2154000,13,-11.8285,-4062.93,8.99931,0.303
2155000,15,-23.0797,-4061.72,9.23677,0.331
2156000,15,-10.5613,-4068.31,6.8347,0.340857
2157000,17,-11.919,-4059,7.84216,0.3565
2158000,14,-14.7845,-4063.77,5.85511,0.31075
2159000,15,-17.3135,-4067.8,8.55655,0.349
2160000,14,-9.66674,-4081.19,10.8502,0.349
2161000,17,-9.98999,-4054.86,8.5895,0.3375
2162000,16,-9.62076,-4066.29,8.24534,0.322
2163000,15,-11.372,-4079.04,8.11858,0.324
2164000,14,-9.25413,-4073.63,8.92547,0.3
2165000,15,-9.68243,-4072.95,6.98767,0.335
2166000,16,-5.54149,-4073.97,6.37467,0.298
2167000,13,-7.56368,-4076.5,3.4675,0.323167
2168000,16,-10.1196,-4060.82,5.82942,0.323111
2169000,15,-14.787,-4059.64,9.97812,0.33
2170000,17,-9.93606,-4067.56,7.83011,0.34625
2171000,15,-9.82544,-4067.9,8.59808,0.351889
2172000,15,-5.65855,-4066.35,4.7913,0.33
2173000,16,-5.68702,-4062.05,6.30777,0.293
2174000,16,-4.97268,-4059.47,6.07726,0.33
2175000,17,-9.96291,-4068.91,11.8587,0.342
2176000,16,-11.1594,-4057.5,5.73194,0.310714
2177000,17,-16.3262,-4057.5,9.16022,0.303
2178000,16,-18.1552,-4057.28,9.82523,0.295
2179000,16,-15.2085,-4047.94,8.11479,0.317
2180000,17,-10.371,-4056.98,8.12161,0.331571
2181000,16,-11.6212,-4054.41,9.68469,0.325333
2182000,17,-13.6415,-4060.29,6.46035,0.302667
2183000,18,-6.62934,-4046.93,7.50733,0.347
2184000,16,-18.1093,-4053.64,6.22877,0.304
2185000,16,-21.0079,-4062.92,8.92834,0.271
2186000,16,-23.7671,-4058.73,8.63769,0.308
2187000,17,-14.4532,-4050.4,12.6628,0.3115
2188000,14,-12.2925,-4080.08,9.88945,0.300476
2189000,18,-21.4333,-4054.72,8.03168,0.318333
